"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-109.375","52.9227981567383","586","-1.17599999999999","-5.26600000000002","1.0831837464","8.07446672325595","0.941768988361318","2.497014826776",
"1/2/2013","-109.375","52.9227981567383","586","-3.851","-8.38499999999999","0.527000364","5.41088171281393","0.921179125026573","4.320079791696",
"1/3/2013","-109.375","52.9227981567383","586","-0.559000000000026","-6.76499999999999","0","4.9797141331879","0.891939411920918","4.466703646296",
"1/4/2013","-109.375","52.9227981567383","586","-7.69400000000002","-18.605","0.0102996792","1.90647996245546","0.901136696630143","2.951078748084",
"1/5/2013","-109.375","52.9227981567383","586","-3.368","-11.214","0.0703811664","4.28984055317739","0.917738351368013","4.23725934348",
"1/6/2013","-109.375","52.9227981567383","586","0.470000000000027","-7.108","0.5244256224","5.22982929577132","0.947919010686045","2.688808226616",
"1/7/2013","-109.375","52.9227981567383","586","-2.49799999999999","-10.293","0.453185496","4.67703462742541","0.928665341533438","4.741747911144",
"1/8/2013","-109.375","52.9227981567383","586","0.190999999999974","-12.218","0.80766648","5.66793545801082","0.944404888658892","3.555972795132",
"1/9/2013","-109.375","52.9227981567383","586","-1.53899999999999","-8.15600000000001","0.6986620008","5.19771074875002","0.94893783769395","2.364054299568",
"1/10/2013","-109.375","52.9227981567383","586","-7.27999999999997","-21.53","1.838492568","5.71826964285802","0.888089520476388","3.63654374274",
"1/11/2013","-109.375","52.9227981567383","586","-20.894","-31.55","0","2.57010718202223","0.728934617472696","5.17582489788",
"1/12/2013","-109.375","52.9227981567383","586","-15.737","-22.649","0.0188827416","3.37071854225437","0.792926529696512","5.1008677433244",
"1/13/2013","-109.375","52.9227981567383","586","-20.945","-24.031","0.0635146884","2.90845220860231","0.795163764746538","5.354125112952",
"1/14/2013","-109.375","52.9227981567383","586","-2.95400000000001","-25.257","1.479720996","3.72878860325354","0.890978094177109","3.601075586436",
"1/15/2013","-109.375","52.9227981567383","586","1.32799999999997","-2.27100000000002","5.24940372","7.01891050681417","0.992441902948246","1.913549159232",
"1/16/2013","-109.375","52.9227981567383","586","0.738999999999976","-11.799","2.7646068888","2.91829486264708","0.955220094628157","3.17767164804",
"1/17/2013","-109.375","52.9227981567383","586","0.964999999999975","-15.078","4.674335724","3.92076405266682","0.950078457950136","1.865350634724",
"1/18/2013","-109.375","52.9227981567383","586","1.34800000000001","-9.31400000000002","3.077032068","6.89401677891625","0.977296827531398","4.1007469075344",
"1/19/2013","-109.375","52.9227981567383","586","-11.389","-23.293","1.213646328","4.05107468172205","0.825045734987515","3.937392361476",
"1/20/2013","-109.375","52.9227981567383","586","-21.737","-27.441","0.089264052","4.92595882749574","0.752330618491834","5.744305715508",
