"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-109.061996459961","52.6105995178223","671","-1.17200000000003","-6.99900000000002","1.120091256","7.89987746800598","0.940551420416411","2.501853586776",
"1/2/2013","-109.061996459961","52.6105995178223","671","-3.69299999999998","-8.32499999999999","0.5398750224","5.58713991145929","0.92167075527279","4.098004791696",
"1/3/2013","-109.061996459961","52.6105995178223","671","-0.696000000000026","-6.65600000000001","0","4.97249921253196","0.884664033551129","4.659640966296",
"1/4/2013","-109.061996459961","52.6105995178223","671","-7.08499999999998","-17.704","0.0446319504","1.93502880861623","0.904011057270492","3.040005048084",
"1/5/2013","-109.061996459961","52.6105995178223","671","-3.90699999999998","-11.843","0.0480651624","4.27872818102793","0.914897676253064","4.27922904348",
"1/6/2013","-109.061996459961","52.6105995178223","671","0.389999999999986","-7.38600000000002","0.7029534744","5.42413572208499","0.946380781763915","2.624461466616",
"1/7/2013","-109.061996459961","52.6105995178223","671","-3.02499999999998","-9.976","0.312423588","4.83867233311013","0.928315456706748","4.974509943144",
"1/8/2013","-109.061996459961","52.6105995178223","671","0.454999999999984","-8.53100000000001","0.7587440784","6.15719589492456","0.944033148028819","3.479867895132",
"1/9/2013","-109.061996459961","52.6105995178223","671","0.379999999999995","-8.43700000000001","0.5527497384","4.6277436145291","0.948339122900781","2.919125159568",
"1/10/2013","-109.061996459961","52.6105995178223","671","-6.78399999999999","-20.808","2.6435858256","6.11131963657911","0.900897747534105","3.43804064274",
"1/11/2013","-109.061996459961","52.6105995178223","671","-21.318","-28.919","0.005149836","2.74808744187268","0.731571730662702","5.22560481228",
"1/12/2013","-109.061996459961","52.6105995178223","671","-16.153","-22.196","0.0205993836","3.39526837774443","0.788502961107466","5.3184929669244",
"1/13/2013","-109.061996459961","52.6105995178223","671","-19.595","-23.422","0.080680842","3.01648619777855","0.79779638182514","5.513537440152",
"1/14/2013","-109.061996459961","52.6105995178223","671","-4.19999999999999","-24.826","1.423072404","4.06001270089395","0.882347992132142","3.731634997236",
"1/15/2013","-109.061996459961","52.6105995178223","671","1.30900000000003","-2.88799999999998","5.89313412","7.07920411800863","0.992408692451953","1.950112379232",
"1/16/2013","-109.061996459961","52.6105995178223","671","1.02999999999997","-13.75","3.6486619992","3.40501419257381","0.960442844486928","3.33443597364",
"1/17/2013","-109.061996459961","52.6105995178223","671","1.27199999999999","-23.528","4.4434585584","4.01037180673353","0.937494666686644","2.494675634724",
"1/18/2013","-109.061996459961","52.6105995178223","671","1.22500000000002","-7.50299999999999","3.19633452","6.75908846833586","0.984144579122889","4.0744879747344",
"1/19/2013","-109.061996459961","52.6105995178223","671","-9.73500000000001","-25.593","1.340675784","4.1647822020013","0.832309889756902","4.332320821476",
"1/20/2013","-109.061996459961","52.6105995178223","671","-20.799","-27.769","0.1184463216","4.75574389412167","0.753854112325688","5.928522395508",
"1/21/2013","-109.061996459961","52.6105995178223","671","-16.564","-27.221","1.2462619464","1.94800678532789","0.793972600001204","3.690272701728",
"1/22/2013","-109.061996459961","52.6105995178223","671","-13.985","-18.555","1.4625549","3.1254573844818","0.856756179589693","4.62523233762",
"1/23/2013","-109.061996459961","52.6105995178223","671","-17.585","-22.15","0.0635146812","4.75691650237748","0.810359717358698","3.5312194835064",
"1/24/2013","-109.061996459961","52.6105995178223","671","-14.513","-23.202","3.5568239328","4.08744681466566","0.848373936243507","5.3850043939716",
"1/25/2013","-109.061996459961","52.6105995178223","671","-6.15499999999997","-21.653","0.2489089392","3.11207966897074","0.9205659150077","4.6587735561996",
"1/26/2013","-109.061996459961","52.6105995178223","671","-3.88400000000001","-17.389","0.2609256384","2.07719599376423","0.88588088287909","6.517786553532",
"1/27/2013","-109.061996459961","52.6105995178223","671","-4.10899999999998","-7.161","3.046989564","1.97983611123129","0.957725741404452","3.56376949254",
"1/28/2013","-109.061996459961","52.6105995178223","671","-6.642","-20.547","0.2626420248","1.47976762703893","0.922454391353206","6.4754956211904",
"1/29/2013","-109.061996459961","52.6105995178223","671","-8.19099999999997","-32.688","3.4383776904","6.43862942947976","0.778334914333508","6.8344383123",
"1/30/2013","-109.061996459961","52.6105995178223","671","-26.134","-30.606","1.5672688344","2.59773935949168","0.738428803269845","6.334564674996",
"1/31/2013","-109.061996459961","52.6105995178223","671","-10.73","-34.209","0.6214143528","2.87071453160623","0.810651817527067","5.6764983876552",
"2/1/2013","-109.061996459961","52.6105995178223","671","-3.58100000000002","-16.909","0.7518768696","2.25752369620757","0.91414736549759","5.153846858388",
"2/2/2013","-109.061996459961","52.6105995178223","671","0.670000000000016","-10.012","2.334594744","5.33727031922827","0.943740687348655","5.424079499028",
