"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-109.061996459961","52.2983016967773","576","-1.31200000000001","-7.45800000000003","1.0334017584","7.89449427096225","0.940749580545491","2.563557226776",
"1/2/2013","-109.061996459961","52.2983016967773","576","-3.80399999999997","-8.39499999999998","0.571632084","5.73983770846531","0.922104922548839","4.254658071696",
"1/3/2013","-109.061996459961","52.2983016967773","576","-1.13200000000001","-7.16500000000002","0","4.80507615949708","0.876185202431298","4.843353646296",
"1/4/2013","-109.061996459961","52.2983016967773","576","-6.67500000000001","-16.165","0.037765548","2.1039600200336","0.899558943696736","3.188388876084",
"1/5/2013","-109.061996459961","52.2983016967773","576","-5.12799999999999","-11.183","0.0102996792","4.25985237925579","0.909491369633996","4.82687893548",
"1/6/2013","-109.061996459961","52.2983016967773","576","0.194999999999993","-7.16699999999997","1.1097905904","5.8777120345914","0.94652674780323","2.490360566616",
"1/7/2013","-109.061996459961","52.2983016967773","576","-3.94600000000003","-9.47399999999999","0.1081467324","4.86744344081055","0.92685766545361","5.173688583144",
"1/8/2013","-109.061996459961","52.2983016967773","576","0.177000000000021","-7.92399999999998","0.5115510864","6.64521656152019","0.939290438161487","3.720395605932",
"1/9/2013","-109.061996459961","52.2983016967773","576","1.09100000000001","-9.63400000000001","0.2986911036","4.79106458096855","0.943944781452829","3.783233123568",
"1/10/2013","-109.061996459961","52.2983016967773","576","-5.839","-20.083","1.991272356","6.51579520637709","0.909569794665763","3.35512976274",
"1/11/2013","-109.061996459961","52.2983016967773","576","-20.38","-30.073","0.00686646","3.10863930804074","0.744009380669514","5.25829083228",
"1/12/2013","-109.061996459961","52.2983016967773","576","-16.343","-21.681","0.0240326064","3.4628825672407","0.788430806824481","5.5286436869244",
"1/13/2013","-109.061996459961","52.2983016967773","576","-18.496","-22.635","0.1158714288","3.12893970989902","0.806787918307608","5.600102860152",
"1/14/2013","-109.061996459961","52.2983016967773","576","-4.19400000000002","-24.191","1.668548376","4.25221973623997","0.884115028773381","3.759981217236",
"1/15/2013","-109.061996459961","52.2983016967773","576","1.29599999999999","-2.577","5.97209832","7.36132110675464","0.993410252265176","2.046802979232",
"1/16/2013","-109.061996459961","52.2983016967773","576","1.26100000000002","-10.216","2.7500154624","4.35773495370307","0.970891727427906","3.44975279364",
"1/17/2013","-109.061996459961","52.2983016967773","576","1.57799999999997","-20.624","3.7568134944","4.20359361487758","0.949635103526235","2.718941054724",
"1/18/2013","-109.061996459961","52.2983016967773","576","1.17700000000002","-6.07100000000003","2.7242649","6.84026374076464","0.980071502682965","4.4639026387344",
"1/19/2013","-109.061996459961","52.2983016967773","576","-8.43400000000003","-21.914","1.6393666428","4.28331960765497","0.849349851766573","4.644728641476",
"1/20/2013","-109.061996459961","52.2983016967773","576","-19.297","-27.41","0.17166132","4.84396998808968","0.759106778857528","6.088160435508",
"1/21/2013","-109.061996459961","52.2983016967773","576","-16.025","-25.439","1.6359328224","2.03589715502486","0.79959639678726","3.625753681728",
"1/22/2013","-109.061996459961","52.2983016967773","576","-13.154","-17.99","1.163864556","3.18373713760236","0.865945632255844","4.91097243762",
"1/23/2013","-109.061996459961","52.2983016967773","576","-17.106","-20.89","0.0652313304","4.82779356884029","0.818780625622166","3.3683727635064",
"1/24/2013","-109.061996459961","52.2983016967773","576","-12.765","-20.012","2.3225790024","4.37567480295319","0.871711523505289","5.6908953139716",
"1/25/2013","-109.061996459961","52.2983016967773","576","-4.97399999999999","-20.093","0.235176084","3.05753638696466","0.929823441270937","4.6816097961996",
"1/26/2013","-109.061996459961","52.2983016967773","576","-3.89400000000001","-15.969","0.4892348664","2.11737635323838","0.896746412211554","6.641754173532",
"1/27/2013","-109.061996459961","52.2983016967773","576","-4.411","-8.85899999999998","2.150917056","1.92384622466521","0.96091618625258","3.72874939254",
"1/28/2013","-109.061996459961","52.2983016967773","576","-7.661","-19.873","0.0858306528","1.58515661155667","0.902057370055587","6.9591329411904",
"1/29/2013","-109.061996459961","52.2983016967773","576","-8.904","-32.078","2.9010774744","6.66687024348289","0.785386418491602","6.9540828723",
"1/30/2013","-109.061996459961","52.2983016967773","576","-25.179","-30.717","1.7063139744","2.5599435382787","0.743863026646024","6.185558514996",
"1/31/2013","-109.061996459961","52.2983016967773","576","-9.613","-36.922","0.7132535316","3.25457511558089","0.808418725589192","5.7310067076552",
"2/1/2013","-109.061996459961","52.2983016967773","576","-3.66000000000003","-16.147","1.359558684","2.48613095304124","0.925767648490015","4.909494158316",
"2/2/2013","-109.061996459961","52.2983016967773","576","0.548999999999978","-7.35700000000003","2.25391356","5.45679244073935","0.9541678767225","5.431777560108",
"2/3/2013","-109.061996459961","52.2983016967773","576","-5.43700000000001","-9.13900000000001","1.249695324","2.17107905052772","0.962991519742605","4.989473557632",
"2/4/2013","-109.061996459961","52.2983016967773","576","1.142","-4.78300000000002","1.0951991928","6.03062358813274","0.947728222379061","7.844706844416",
"2/5/2013","-109.061996459961","52.2983016967773","576","-1.47399999999999","-10.106","0.3433227192","2.96910899390892","0.954479584870289","7.8877029716424",
"2/6/2013","-109.061996459961","52.2983016967773","576","-7.07100000000003","-10.513","1.0574336304","3.69827857932369","0.948691346960227","5.60350649718",
"2/7/2013","-109.061996459961","52.2983016967773","576","-2.92399999999998","-11.045","0.3879546912","3.38743603585311","0.955947128070497","5.5366708761",
"2/8/2013","-109.061996459961","52.2983016967773","576","-3.49599999999998","-10.93","0.2420428176","2.69393108558641","0.937857084793096","8.534177920296",
"2/9/2013","-109.061996459961","52.2983016967773","576","0.360000000000014","-6.714","1.9981385064","5.98522760394443","0.940120015038728","5.30411033420028",
"2/10/2013","-109.061996459961","52.2983016967773","576","-5.14800000000002","-13.022","0.892639087200001","4.84630239415345","0.911481570284032","7.543102000716",
"2/11/2013","-109.061996459961","52.2983016967773","576","0.415999999999997","-12.522","0.030899052","5.83905708397974","0.925508628559443","8.444963136168",
"2/12/2013","-109.061996459961","52.2983016967773","576","0.482000000000028","-3.233","0.2059936416","5.06557165367691","0.951833323517456","7.99579759896",
"2/13/2013","-109.061996459961","52.2983016967773","576","0.718000000000018","-3.82600000000002","7.83119484","6.755494821006","0.960913711104401","4.173124950252",
"2/14/2013","-109.061996459961","52.2983016967773","576","-4.01499999999999","-10.255","1.1466962424","4.37027083221388","0.938622478928001","9.418760812008",
"2/15/2013","-109.061996459961","52.2983016967773","576","0.937000000000012","-11.942","0.3673556424","4.36885664677816","0.941782276213516","6.49611456246",
"2/16/2013","-109.061996459961","52.2983016967773","576","1.14699999999999","-2.12200000000001","0.1132963488","3.3758159214839","0.95791174089261","9.0714478834116",
"2/17/2013","-109.061996459961","52.2983016967773","576","0.641999999999996","-6.37","4.44603312","5.85928108192256","0.964766309758098","5.66901094482",
