"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-103.75","55.1083984375","412","-4.33300000000003","-13.774","5.04169182","2.49626711585383","0.948702219512989","0.945639106776",
"1/2/2013","-103.75","55.1083984375","412","-9.40800000000002","-15.562","0.8368493364","3.54088801423177","0.913515041923829","2.475139371696",
"1/3/2013","-103.75","55.1083984375","412","-0.336000000000013","-8.851","0.8068084704","5.82601930972774","0.97905251498696","1.223723170296",
"1/4/2013","-103.75","55.1083984375","412","-4.392","-13.335","1.098633276","2.43990667133634","0.936943420029043","2.951859876084",
"1/5/2013","-103.75","55.1083984375","412","-8.94400000000002","-13.593","0.723553128","1.41370486916148","0.937478102512306","2.29928070348",
"1/6/2013","-103.75","55.1083984375","412","-7.78100000000001","-9.868","2.396392452","2.47684633483898","0.958826880330725","1.988386646616",
"1/7/2013","-103.75","55.1083984375","412","-7.11399999999998","-8.88600000000002","1.80158598","2.76129622742984","0.959389397774014","2.243799711144",
"1/8/2013","-103.75","55.1083984375","412","-5.435","-12.467","1.619625024","2.79073730830978","0.961830148453393","1.887766275132",
"1/9/2013","-103.75","55.1083984375","412","-11.636","-21.348","1.105499736","2.46238229985616","0.899039901083103","2.459900145168",
"1/10/2013","-103.75","55.1083984375","412","-14.118","-24.105","1.1930466852","2.90846976168127","0.855658869122188","3.68441382834",
"1/11/2013","-103.75","55.1083984375","412","-19.363","-26.355","0.0257492016","1.77059073686803","0.793829721516131","4.02792801228",
"1/12/2013","-103.75","55.1083984375","412","-17.423","-22.536","0.2763747864","3.05468058961456","0.826004854481967","3.4244422469244",
"1/13/2013","-103.75","55.1083984375","412","-19.912","-26.051","0.412845552","3.10859129485406","0.795876649429683","3.523188520152",
"1/14/2013","-103.75","55.1083984375","412","-19.71","-27.975","0.3982539168","2.32445620635186","0.788831728871296","4.289858557236",
"1/15/2013","-103.75","55.1083984375","412","-6.51999999999998","-20.907","4.061504196","3.02509311007802","0.914731432148332","1.644618013632",
"1/16/2013","-103.75","55.1083984375","412","-22.009","-32.655","0.1407623328","1.99096850037552","0.777905986135014","4.08953993364",
"1/17/2013","-103.75","55.1083984375","412","-20.971","-26.534","0.1476288072","2.55365890349062","0.793465000385959","3.794611392324",
"1/18/2013","-103.75","55.1083984375","412","-19.852","-22.943","4.798796256","3.93088618846333","0.805705514176784","2.5381832587344",
"1/19/2013","-103.75","55.1083984375","412","-20.506","-26.599","1.5758511408","3.33577683556404","0.79532474382606","3.887886061476",
"1/20/2013","-103.75","55.1083984375","412","-23.658","-29.505","0.45661932","5.9612215520386","0.763454765573963","4.086330935508",
"1/21/2013","-103.75","55.1083984375","412","-23.396","-27.457","0.31242366","4.44969702959513","0.773556002623905","4.485983221728",
"1/22/2013","-103.75","55.1083984375","412","-19.752","-23.778","0.2214432036","4.33358246928076","0.803852614860886","4.64074887762",
"1/23/2013","-103.75","55.1083984375","412","-24.077","-33.815","0.078964236","2.1183374681405","0.753070553395176","5.3397712835064",
"1/24/2013","-103.75","55.1083984375","412","-21.874","-28.913","3.3662798424","3.2095551699898","0.773452097158465","2.6826451339716",
"1/25/2013","-103.75","55.1083984375","412","-19.044","-33.307","0.0892639116","2.46126338625857","0.795063793402789","5.0386279161996",
"1/26/2013","-103.75","55.1083984375","412","-8.76400000000001","-18.83","0.35448084","1.48843356119897","0.899839394862693","3.765922613532",
"1/27/2013","-103.75","55.1083984375","412","-8.66399999999999","-12.862","1.435089132","1.97537106377981","0.943207499462986","3.63228181254",
"1/28/2013","-103.75","55.1083984375","412","-11.274","-14.581","2.250480384","1.33486954888994","0.920098011397466","3.7868012411904",
"1/29/2013","-103.75","55.1083984375","412","-10.889","-26.462","1.843643556","4.09028247988074","0.852449113119714","3.8320968123",
"1/30/2013","-103.75","55.1083984375","412","-26.926","-30.431","0.387954792","3.57186238553772","0.750090227737326","5.397381714996",
"1/31/2013","-103.75","55.1083984375","412","-26.448","-31.335","0.11501316","2.60666854002781","0.746589463273054","5.9998219476552",
"2/1/2013","-103.75","55.1083984375","412","-21.777","-36.797","0.096130332","1.37560430270398","0.757878664516067","5.934537638388",
"2/2/2013","-103.75","55.1083984375","412","-17.775","-22.121","1.4574051","3.61207392560566","0.826423118476028","5.2516078193052",
"2/3/2013","-103.75","55.1083984375","412","-20.023","-30.649","0.1064300616","2.14996164279789","0.788005470703196","6.440665956696",
"2/4/2013","-103.75","55.1083984375","412","-17.795","-32.427","1.6101835344","2.79389572455124","0.807014917052034","4.090131666972",
"2/5/2013","-103.75","55.1083984375","412","-18.63","-23.515","1.258277688","3.04044083481237","0.806899819553529","4.6613164405464",
"2/6/2013","-103.75","55.1083984375","412","-22.506","-28.328","0.209426904","3.14767425798314","0.77864102822227","6.37176822318",
"2/7/2013","-103.75","55.1083984375","412","-8.41399999999999","-24.505","1.302909444","2.96269896605905","0.880778562839093","4.428541832364",
"2/8/2013","-103.75","55.1083984375","412","-3.92099999999999","-9.07299999999998","0.834274044","2.49810920283187","0.969756914325424","4.499196491556",
"2/9/2013","-103.75","55.1083984375","412","-5.17899999999997","-8.10899999999998","2.732849748","2.0606828170148","0.972694246242363","4.67034407925228",
