"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2013","-104.688003540039","53.5471992492676","450","-0.711999999999989","-14.294","2.658177468","3.84311875654871","0.960035634804133","1.779431326776",
"1/2/2013","-104.688003540039","53.5471992492676","450","-4.63999999999999","-16.862","0.7724760408","3.5465973216142","0.911098437735093","3.693903895296",
"1/3/2013","-104.688003540039","53.5471992492676","450","-0.351999999999975","-8.87299999999999","0.25577532","5.13663222940847","0.965923696270594","4.032794739096",
"1/4/2013","-104.688003540039","53.5471992492676","450","-3.43900000000002","-19.591","0.305557272","1.77806775365137","0.941798786316597","2.778386125284",
"1/5/2013","-104.688003540039","53.5471992492676","450","-5.27499999999998","-13.475","0.6239892744","2.49192967172293","0.948819363663785","2.78792301348",
"1/6/2013","-104.688003540039","53.5471992492676","450","-5.54199999999997","-7.63099999999997","4.420283616","3.04492085452938","0.972750921295907","1.442536826616",
"1/7/2013","-104.688003540039","53.5471992492676","450","-5.553","-8.20299999999997","2.34575316","3.36699271693286","0.963701446579462","2.672309925144",
"1/8/2013","-104.688003540039","53.5471992492676","450","-5.56299999999999","-10.821","1.654815816","3.29837653582909","0.954720114363721","2.450325325932",
"1/9/2013","-104.688003540039","53.5471992492676","450","-8.74700000000001","-17.042","1.5501025008","3.43179547447875","0.934193731651596","2.331370605168",
"1/10/2013","-104.688003540039","53.5471992492676","450","-11.714","-18.659","0.889206012","4.8503021419138","0.900206607485206","3.14289624834",
"1/11/2013","-104.688003540039","53.5471992492676","450","-18.633","-28.313","0","2.66534687998724","0.797478737512069","4.09182891228",
"1/12/2013","-104.688003540039","53.5471992492676","450","-16.144","-24.93","0.0720977724","2.78847649291668","0.803273204236995","4.6828200869244",
"1/13/2013","-104.688003540039","53.5471992492676","450","-20.413","-28.822","0.0575065332","2.78369835366445","0.784767346366727","4.892649940152",
"1/14/2013","-104.688003540039","53.5471992492676","450","-14.778","-31.921","0.3707885448","2.26529338245063","0.785259157975579","4.987532617236",
"1/15/2013","-104.688003540039","53.5471992492676","450","-0.14100000000002","-13.54","2.828982096","3.36091565439325","0.963119439334789","1.176280513632",
"1/16/2013","-104.688003540039","53.5471992492676","450","-10.898","-20.261","0.8608813668","2.00094882835994","0.857449718702547","3.81121313364",
"1/17/2013","-104.688003540039","53.5471992492676","450","-16.884","-25.959","2.2470493716","2.43952764610472","0.820356006783086","3.242403972324",
"1/18/2013","-104.688003540039","53.5471992492676","450","-14.777","-17.964","8.20713348","3.65901912693724","0.863775107119887","1.8521582947344",
"1/19/2013","-104.688003540039","53.5471992492676","450","-18.122","-25.963","0.7535931408","3.25620013217612","0.793465662238342","5.390602741476",
"1/20/2013","-104.688003540039","53.5471992492676","450","-24.565","-28.381","0.180244476","5.52718283971787","0.755937510224617","5.052541595508",
"1/21/2013","-104.688003540039","53.5471992492676","450","-23.302","-29.194","0.0652313016","3.70231041584927","0.764425627194912","5.117556421728",
"1/22/2013","-104.688003540039","53.5471992492676","450","-17.833","-24.524","0.1459121184","3.13249463288412","0.796181861839191","5.38566843762",
"1/23/2013","-104.688003540039","53.5471992492676","450","-24.26","-37.301","0.0343322532","2.45840395646379","0.751068734124378","5.5192064435064",
"1/24/2013","-104.688003540039","53.5471992492676","450","-21.186","-30.211","7.491300138","3.70517275611598","0.777152303561051","2.5949514739716",
"1/25/2013","-104.688003540039","53.5471992492676","450","-19.338","-35.97","0.0394821396","1.79618531253552","0.77488968107404","5.5252552161996",
"1/26/2013","-104.688003540039","53.5471992492676","450","-8.25099999999998","-22.672","0.379371672","1.58200153123902","0.88606270880286","4.213332413532",
"1/27/2013","-104.688003540039","53.5471992492676","450","-9.22000000000003","-12.955","4.6142557272","2.2791075934196","0.939647638417734","2.72581153254",
"1/28/2013","-104.688003540039","53.5471992492676","450","-8.90499999999997","-13.366","0.789642468","1.21461586651846","0.93397474712333","4.4945947211904",
"1/29/2013","-104.688003540039","53.5471992492676","450","-10.566","-30.003","1.817893692","3.98565622229666","0.839114883753968","4.6570042323",
"1/30/2013","-104.688003540039","53.5471992492676","450","-29.64","-34.692","0.0583648416","3.46453075640406","0.720812478405364","6.395538594996",
"1/31/2013","-104.688003540039","53.5471992492676","450","-28.154","-35.927","0.0034332264","2.48535300030204","0.721607067187592","7.0245318156552",
"2/1/2013","-104.688003540039","53.5471992492676","450","-19.751","-32.438","0.1991271816","1.71998587626935","0.768626941829218","6.157963934388",
"2/2/2013","-104.688003540039","53.5471992492676","450","-14.251","-21.619","2.2504814712","3.74906290504559","0.862618906682733","6.1862060873052",
"2/3/2013","-104.688003540039","53.5471992492676","450","-18.21","-24.931","0.2471923656","0.990208262220718","0.806010354249583","6.288173556696",
"2/4/2013","-104.688003540039","53.5471992492676","450","-15.018","-23.172","5.0674476744","2.8737735486796","0.852445257508334","3.235921146972",
"2/5/2013","-104.688003540039","53.5471992492676","450","-13.191","-19.174","1.673698788","2.42023438532465","0.863134950074331","5.5108015285464",
"2/6/2013","-104.688003540039","53.5471992492676","450","-17.921","-23.721","1.249694352","3.17705993126042","0.809093179203603","6.61128144318",
"2/7/2013","-104.688003540039","53.5471992492676","450","-7.27600000000001","-19.583","1.146697776","2.24403388467198","0.917730721663318","5.472715136364",
"2/8/2013","-104.688003540039","53.5471992492676","450","-2.61599999999999","-7.41500000000002","1.163864124","2.17328679436214","0.979745256460335","4.539969191556",
"2/9/2013","-104.688003540039","53.5471992492676","450","-4.36500000000001","-7.19900000000001","1.402473888","1.85905566494991","0.975394109932408","5.24330405925228",
"2/10/2013","-104.688003540039","53.5471992492676","450","-4.57600000000002","-14.043","1.174164048","2.67638055635849","0.95112662468616","6.1613182343772",
"2/11/2013","-104.688003540039","53.5471992492676","450","0.29000000000002","-15.049","0.842857128","4.35498098717448","0.94532570173059","4.22969460498",
"2/12/2013","-104.688003540039","53.5471992492676","450","0.0179999999999723","-3.68200000000002","1.2496946544","3.70176196932648","0.979987814135215","3.939099064488",
"2/13/2013","-104.688003540039","53.5471992492676","450","-3.13299999999998","-6.84899999999999","1.599883524","2.08020549680775","0.975763818125949","5.47868615238",
"2/14/2013","-104.688003540039","53.5471992492676","450","-6.67000000000002","-13.815","0.72784458","2.78814449496975","0.930559297374442","6.628030341768",
"2/15/2013","-104.688003540039","53.5471992492676","450","-5.28800000000001","-17.022","1.706314176","2.78134378851221","0.931800012404158","6.23905441038",
"2/16/2013","-104.688003540039","53.5471992492676","450","0.303999999999974","-4.56400000000002","1.41620616","2.29968874521078","0.99554198892255","3.3592028698116",
"2/17/2013","-104.688003540039","53.5471992492676","450","0.177000000000021","-17.085","2.465056332","3.8083300920584","0.952530100535815","5.16586011966",
"2/18/2013","-104.688003540039","53.5471992492676","450","-18.5","-27.239","0.137329164","2.13155199835935","0.788267524815749","9.66682338541884",
"2/19/2013","-104.688003540039","53.5471992492676","450","-20.115","-27.977","0","4.03577348771084","0.769544884172078","9.068240079144",
"2/20/2013","-104.688003540039","53.5471992492676","450","-15.982","-22.716","0.4394533968","3.85023075246642","0.823768737488566","7.55758582812",
"2/21/2013","-104.688003540039","53.5471992492676","450","-13.522","-24.872","0.1613617704","2.1944445024709","0.842167610782275","9.792486045288",
"2/22/2013","-104.688003540039","53.5471992492676","450","-4.91399999999999","-16.993","1.246261104","3.06160266023479","0.938691782093248","6.8107472071632",
"2/23/2013","-104.688003540039","53.5471992492676","450","-0.391999999999996","-5.71899999999999","1.95007392","2.72524646612743","0.983028799500217","4.723431092784",
"2/24/2013","-104.688003540039","53.5471992492676","450","-1.476","-8.39699999999999","0.4806508824","3.06434695260955","0.969238854732164","7.4130084084276",
"2/25/2013","-104.688003540039","53.5471992492676","450","-0.521999999999991","-7.76100000000002","0.684928584","2.39464864050018","0.981491127970936","6.2937966238236",
"2/26/2013","-104.688003540039","53.5471992492676","450","-5.065","-9.63200000000001","0.3570556464","1.89270406341626","0.959954500142588","7.547657095548",
"2/27/2013","-104.688003540039","53.5471992492676","450","-7.57499999999999","-11.212","0.518417352","2.06395171004137","0.945182049754477","8.68278189384",
"2/28/2013","-104.688003540039","53.5471992492676","450","-7.72399999999999","-13.221","0.734711184","2.4598569551803","0.941270628627966","8.1170918250624",
"3/1/2013","-104.688003540039","53.5471992492676","450","-1.63200000000001","-9.59300000000002","0.968169888","3.24004698552297","0.970356816888251","7.23799646655192",
"3/2/2013","-104.688003540039","53.5471992492676","450","-0.733000000000004","-5.34800000000001","0.4943848536","2.46516706667318","0.983964437106506","9.304834181382",
"3/3/2013","-104.688003540039","53.5471992492676","450","-3.90499999999997","-9.10599999999999","0.9716035464","3.34036656573201","0.968694418078084","8.183079209214",
"3/4/2013","-104.688003540039","53.5471992492676","450","-8.33600000000001","-15.115","0.660896208","1.88922021003309","0.924988855292581","9.89118160613712",
"3/5/2013","-104.688003540039","53.5471992492676","450","-7.97199999999998","-15.013","0.6729123888","2.14735899795089","0.928617629813508","10.293812276256",
"3/6/2013","-104.688003540039","53.5471992492676","450","-9.95100000000002","-18.826","0.2557754424","2.14515711373894","0.89845138766002","11.9807497689156",
"3/7/2013","-104.688003540039","53.5471992492676","450","-8.95499999999998","-15.34","1.371574476","2.9861438970635","0.916461411341899","8.743858497828",
"3/8/2013","-104.688003540039","53.5471992492676","450","-9.91500000000002","-25.636","0.5390164008","1.92778858461264","0.89394092438676","11.3178430998396",
"3/9/2013","-104.688003540039","53.5471992492676","450","-6.85700000000003","-13.977","1.057434444","3.09106341382566","0.941358853678504","10.573481076912",
"3/10/2013","-104.688003540039","53.5471992492676","450","-0.180000000000007","-18.523","0.7278446088","2.95092681161871","0.936989404261336","9.320466725496",
"3/11/2013","-104.688003540039","53.5471992492676","450","-0.250999999999976","-11.722","0.7896420792","4.51016889917165","0.959957751266575","10.378114402788",
"3/12/2013","-104.688003540039","53.5471992492676","450","-8.89999999999998","-30.524","0.161361684","2.30663545165103","0.878819477181216","13.470337575936",
"3/13/2013","-104.688003540039","53.5471992492676","450","-2.608","-15.743","1.1552811372","1.9352159916891","0.94727330591349","8.6271613411536",
"3/14/2013","-104.688003540039","53.5471992492676","450","-4.96899999999999","-18.52","1.2222292752","3.22380214938324","0.92240353158481","12.4857527290308",
"3/15/2013","-104.688003540039","53.5471992492676","450","-15.097","-20.797","2.937125808","2.4309308503961","0.833735387005681","10.228672345824",
"3/16/2013","-104.688003540039","53.5471992492676","450","-17.744","-26.05","0.0411987456","2.09868001493574","0.800753289330827","15.889391184096",
"3/17/2013","-104.688003540039","53.5471992492676","450","-12.203","-20.441","1.4419556424","2.39280204069922","0.854211537028813","12.3433173242676",
"3/18/2013","-104.688003540039","53.5471992492676","450","-10.328","-25.106","0.32958972","2.00801342262657","0.858465179289699","15.2175442256244",
"3/19/2013","-104.688003540039","53.5471992492676","450","-10.147","-25.223","0.3536224632","1.96288904422765","0.869061971490577","15.447097635336",
"3/20/2013","-104.688003540039","53.5471992492676","450","-10.871","-23.891","0.0755310132","5.50956321023848","0.882854682571204","15.9161912102736",
"3/21/2013","-104.688003540039","53.5471992492676","450","-8.24599999999998","-15.101","0.707244732","7.02183961354912","0.923727736354661","13.6317026008224",
"3/22/2013","-104.688003540039","53.5471992492676","450","-8.17000000000002","-12.24","1.151847972","3.73872517538182","0.936327767509692","12.2797892012436",
"3/23/2013","-104.688003540039","53.5471992492676","450","-5.791","-16.74","0.6042472704","1.25003912290093","0.927652471793491","14.3818266948804",
"3/24/2013","-104.688003540039","53.5471992492676","450","-4.79300000000001","-10.191","1.265144364","1.78022402109069","0.954577622193509","13.0414571977752",
"3/25/2013","-104.688003540039","53.5471992492676","450","-5.577","-11.823","0.827407692","2.01385285613591","0.952380376315478","15.0880280276088",
"3/26/2013","-104.688003540039","53.5471992492676","450","-6.71300000000002","-11.745","0.91667196","2.45239826852539","0.951765594541666","14.7191239587708",
"3/27/2013","-104.688003540039","53.5471992492676","450","-3.53899999999999","-10.395","0.7450101","2.78540340397507","0.968131989977769","13.4953384297896",
"3/28/2013","-104.688003540039","53.5471992492676","450","0.264999999999986","-4.20499999999998","1.108932732","2.77993782662713","0.988101935323594","7.713835381098",
"3/29/2013","-104.688003540039","53.5471992492676","450","0.613","-3.41000000000003","1.071167184","2.67864886115522","0.99086003337655","6.8429582409564",
"3/30/2013","-104.688003540039","53.5471992492676","450","-2.27100000000002","-7.90300000000002","0.906371964","3.05973117467412","0.966866998759638","12.607404646968",
"3/31/2013","-104.688003540039","53.5471992492676","450","-4.58600000000001","-21.23","0.521850996","1.6128076344543","0.930248397580354","17.4207613900356",
"4/1/2013","-104.688003540039","53.5471992492676","450","-1.27600000000001","-16.774","0.957870684","1.82797128724092","0.957145746127986","13.760550984924",
"4/2/2013","-104.688003540039","53.5471992492676","450","-0.134000000000015","-8.79700000000003","1.83849336","4.02235491567341","0.975922254341275","9.735768070092",
"4/3/2013","-104.688003540039","53.5471992492676","450","0.401999999999987","-4.899","1.448821944","4.78720060212691","0.963830315312002","12.582706036608",
"4/4/2013","-104.688003540039","53.5471992492676","450","-2.10399999999999","-7.87400000000002","0.914954652","1.76892933333101","0.96063944093451","14.258354993964",
"4/5/2013","-104.688003540039","53.5471992492676","450","-1.601","-8.93299999999999","2.612686176","3.44665473095182","0.97198102818971","9.07871482962",
"4/6/2013","-104.688003540039","53.5471992492676","450","-2.34800000000001","-5.49099999999999","2.68821684","2.56275264956311","0.976460369972444","12.675194428536",
"4/7/2013","-104.688003540039","53.5471992492676","450","-5.935","-12.723","1.081466424","2.82924903831117","0.933262195577249","18.45127849176",
"4/8/2013","-104.688003540039","53.5471992492676","450","-4.02699999999999","-13.925","1.0231017192","3.11427611855397","0.933665529277602","15.9107991487992",
"4/9/2013","-104.688003540039","53.5471992492676","450","-1.28699999999998","-8.21499999999998","0.8840556","2.29724002872396","0.967818334301997","14.591606489964",
"4/10/2013","-104.688003540039","53.5471992492676","450","-0.858000000000004","-10.564","0.202560372","4.02967739219862","0.972485606234269","16.478940336156",
"4/11/2013","-104.688003540039","53.5471992492676","450","0.12299999999999","-5.31999999999999","4.0460611104","3.22820468471807","0.977841411331277","8.400443838048",
"4/12/2013","-104.688003540039","53.5471992492676","450","0.379999999999995","-14.613","0.3845211192","1.10280444653182","0.979366969984319","12.8181777405372",
"4/13/2013","-104.688003540039","53.5471992492676","450","-0.463999999999999","-6.56299999999999","1.6204831848","3.60327903644443","0.976226977723225","8.621283522636",
"4/14/2013","-104.688003540039","53.5471992492676","450","-0.52800000000002","-4.73000000000002","1.362991176","4.03163461404827","0.9713290056047","14.800993840872",
"4/15/2013","-104.688003540039","53.5471992492676","450","0.0380000000000109","-5.88600000000002","0.4257202104","4.44955188412778","0.965837892785896","20.122044724728",
"4/16/2013","-104.688003540039","53.5471992492676","450","0.355000000000018","-6.03199999999998","0.3742219008","1.77018811225468","0.974331392090112","17.583152002128",
"4/17/2013","-104.688003540039","53.5471992492676","450","0.384999999999991","-3.35599999999999","1.119232044","1.77116152698753","0.982324825433696","10.3042472169312",
"4/18/2013","-104.688003540039","53.5471992492676","450","0.726999999999975","-3.78699999999998","0.6832118664","1.95367879361477","0.982997350839244","13.737160553436",
